1.988416e+30	3.3011e+23	4.8675e+24	5.972168e+24	5.972168e+24	1.8982e+27	5.6834e+26	8.681e+25	1.02409e+26	9.3839e+20	1.3025e+22	1.638e+22	10000000000.0	7.346e+22	8.931938e+22	4.79984e+22	1.4819e+23	1.075938e+23	1.080318e+20	1.34518e+23	2.1389e+22	1.5897e+21	8.2e+19
0	-0.3797567925210901	-0.7143979722623723	0.0032118571630608394	-1.5152638127869515	-3.206506226834746	-8.50483878262205	18.60942884263088	25.113579687537353	1.4100813797141432	-6.008234339532533	80.27060477808531	-56.936608324371825	0.005641420145065981	-3.2037586181664097	-3.202061899539919	-3.1993603465157423	-3.194014284193747	-8.503255082098832	-8.496906315813217	25.11595106703758	-6.008103371030171	80.2708523879425
0	-0.19259578134888233	0.07622606555666447	0.9837090647194491	-0.5676400187241278	-4.338823735095801	3.7848298754013543	-7.514295931444048	-16.43500926107333	-2.5607875480596514	-29.658672769922912	-3.882429770475694	-8.95068841170189	0.9837090647194491	-4.338823735095801	-4.338823735095801	-4.338823735095801	-4.338823735095801	3.7848298754013543	3.7848298754013543	-16.43500926107333	-29.658672769922912	-3.882429770475694
0	0.01912334028179637	0.04227697393473923	0.0	0.02537159804810395	0.08964450366130759	0.2721296082007758	-0.2692982775280547	-0.24028607138130276	-0.3408634267384149	4.91720151857843	-48.380135211640265	-24.200667286429645	0.0	0.08964450366130759	0.08964450366130759	0.08964450366130759	0.08964450366130759	0.2721296082007758	0.2721296082007758	-0.24028607138130276	4.91720151857843	-48.380135211640265
0	0.006925380298208929	-0.0022570919127228688	-0.017484617111795782	0.0054327778841034855	0.0059813436825141425	-0.0025711848529222435	0.00144284173479725	0.00169727017953103	0.008549894139946078	0.0031369281353431483	0.000713716090810764	0.014124251941456804	-0.017484617111795782	0.0059813436825141425	0.0059813436825141425	0.0059813436825141425	0.0059813436825141425	-0.0025711848529222435	-0.0025711848529222435	0.00169727017953103	0.0031369281353431483	0.000713716090810764
0	-0.023862592464310176	-0.020201887123605513	-8.233744756962819e-06	-0.011909606600811598	-0.004132483644330977	-0.005101983438206507	0.003462102405690038	0.002643549841928702	0.00436866781002505	-0.0011638561456481158	0.0011114862489182585	0.0020977628456369172	0.0006142634936419458	0.006020221754632729	0.003872036741317227	0.002154558078318645	0.0006376286312705925	0.0022231292471362255	-0.0017895639332749123	0.0010202101879490074	-0.0012137626869983577	0.0011589576539585734
0	-0.0025849712848828544	-0.00014579452317027135	0.0	-0.0003830176503564311	-0.00011671514355812799	0.000191077535731321	-5.8428556562711e-06	-9.354197158414757e-05	-0.0014394412291257532	-0.0007838075607077774	0.00046056765610907364	0.0061768739655076585	5.6049235511974294e-05	0.00027561945150789754	0.00013357846094243708	0.00012634713274204084	5.127790912254384e-05	0.000191077535731321	0.000191077535731321	0.0018540212323635088	-0.0006649859142009193	0.0005483275695595309
